pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
2818510600101100000	인천광역시 연수구 송도동	110	0110	0000	송도 더샵 마스터뷰 21BL	84.92	201902	1	57500	27	2015	컨벤시아대로274번길 55
2818510600101100000	인천광역시 연수구 송도동	110	0110	0000	송도 더샵 마스터뷰 21BL	84.92	201902	9	56000	21	2015	컨벤시아대로274번길 55
2818510600101110000	인천광역시 연수구 송도동	111	0111	0000	송도 더샵 마스터뷰 22BL	72.59	201902	2	47500	2	2015	컨벤시아대로274번길 35
2818510600101120000	인천광역시 연수구 송도동	112	0112	0000	송도 더샵 마스터뷰 23-1BL	84.92	201902	21	55000	28	2015	컨벤시아대로274번길 15
2818510600101910004	인천광역시 연수구 송도동	191-4	0191	0004	송도 에듀포레 푸르지오	72.253	201902	8	48800	32	2016	송도문화로84번길 24
2818510600101910004	인천광역시 연수구 송도동	191-4	0191	0004	송도 에듀포레 푸르지오	59.859	201902	24	40700	31	2016	송도문화로84번길 24
2818510600101610003	인천광역시 연수구 송도동	161-3	0161	0003	송도 캐슬&해모로	84.4691	201902	12	43700	27	2013	송도과학로51번길 136
2818510600101910002	인천광역시 연수구 송도동	191-2	0191	0002	송도글로벌파크베르디움	84.8939	201902	2	52000	18	2017	송도문화로28번길 27
2818510600100030038	인천광역시 연수구 송도동	3-38	0003	0038	송도금호어울림	84.89	201902	10	41300	7	2005	해돋이로84번길 30
2818510600100180010	인천광역시 연수구 송도동	18-10	0018	0010	송도더샵하버뷰(D14)	84.837	201902	1	44500	22	2011	아트센터대로97번길 76
2818510600100180010	인천광역시 연수구 송도동	18-10	0018	0010	송도더샵하버뷰(D14)	101.965	201902	19	55000	6	2011	아트센터대로97번길 76
2818510600100180007	인천광역시 연수구 송도동	18-7	0018	0007	송도더샵하버뷰2	120.0626	201902	13	65000	29	2012	아트센터대로97번길 56
2818510600100180007	인천광역시 연수구 송도동	18-7	0018	0007	송도더샵하버뷰2	116.472	201902	15	62000	38	2012	아트센터대로97번길 56
2818510600100180007	인천광역시 연수구 송도동	18-7	0018	0007	송도더샵하버뷰2	92.8582	201902	15	47000	2	2012	아트센터대로97번길 56
2818510600101550000	인천광역시 연수구 송도동	155	0155	0000	송도아메리칸타운아이파크	84.0784	201902	1	49618	28	2018	송도과학로27번길 15
2818510600101550000	인천광역시 연수구 송도동	155	0155	0000	송도아메리칸타운아이파크	159.7872	201902	1	137000	49	2018	송도과학로27번길 15
2818510600101550000	인천광역시 연수구 송도동	155	0155	0000	송도아메리칸타운아이파크	84.4661	201902	2	48000	23	2018	송도과학로27번길 15
2818510600101550000	인천광역시 연수구 송도동	155	0155	0000	송도아메리칸타운아이파크	84.4661	201902	7	51000	26	2018	송도과학로27번길 15
2818510600101550000	인천광역시 연수구 송도동	155	0155	0000	송도아메리칸타운아이파크	84.4661	201902	8	44338	41	2018	송도과학로27번길 15
2818510600101550000	인천광역시 연수구 송도동	155	0155	0000	송도아메리칸타운아이파크	84.4661	201902	8	46000	9	2018	송도과학로27번길 15
2818510600101550000	인천광역시 연수구 송도동	155	0155	0000	송도아메리칸타운아이파크	84.0784	201902	14	48518	14	2018	송도과학로27번길 15
2818510600101550000	인천광역시 연수구 송도동	155	0155	0000	송도아메리칸타운아이파크	72.517	201902	18	46000	45	2018	송도과학로27번길 15
2818510600101550000	인천광역시 연수구 송도동	155	0155	0000	송도아메리칸타운아이파크	84.4661	201902	21	45000	4	2018	송도과학로27번길 15
2818510600101550000	인천광역시 연수구 송도동	155	0155	0000	송도아메리칸타운아이파크	84.4661	201902	22	45300	26	2018	송도과학로27번길 15
2818510600101550000	인천광역시 연수구 송도동	155	0155	0000	송도아메리칸타운아이파크	84.0784	201902	26	50000	6	2018	송도과학로27번길 15
2818510600100330001	인천광역시 연수구 송도동	33-1	0033	0001	송도아트윈푸르지오	84.97	201902	18	52400	41	2015	인천타워대로 253-25
2818510600100090029	인천광역시 연수구 송도동	9-29	0009	0029	송도웰카운티2단지	134.99	201902	11	53000	3	2007	해송로 70
2818510600100090029	인천광역시 연수구 송도동	9-29	0009	0029	송도웰카운티2단지	119.91	201902	16	54800	6	2007	해송로 70
2818510600100090029	인천광역시 연수구 송도동	9-29	0009	0029	송도웰카운티2단지	101.99	201902	23	50200	7	2007	해송로 70
2818510600100090006	인천광역시 연수구 송도동	9-6	0009	0006	송도웰카운티3단지	84.99	201902	1	49000	13	2010	해송로30번길 19
2818510600100090006	인천광역시 연수구 송도동	9-6	0009	0006	송도웰카운티3단지	84.99	201902	17	48800	7	2010	해송로30번길 19
2818510600100090006	인천광역시 연수구 송도동	9-6	0009	0006	송도웰카운티3단지	84.91	201902	27	49000	13	2010	해송로30번길 19
2818510600100090005	인천광역시 연수구 송도동	9-5	0009	0005	송도웰카운티4단지	84.87	201902	8	47500	4	2010	해송로30번길 20
2818510600100090005	인천광역시 연수구 송도동	9-5	0009	0005	송도웰카운티4단지	134.88	201902	9	70700	28	2010	해송로30번길 20
2818510600100190007	인천광역시 연수구 송도동	19-7	0019	0007	송도자이하버뷰2단지	115.133	201902	12	54000	26	2011	컨벤시아대로130번길 32
2818510600100030010	인천광역시 연수구 송도동	3-10	0003	0010	송도풍림아이원2단지	84.94	201902	16	37300	18	2005	해돋이로120번길 16
2818510600100030010	인천광역시 연수구 송도동	3-10	0003	0010	송도풍림아이원2단지	84.94	201902	22	34800	13	2005	해돋이로120번길 16
2818510600100030010	인천광역시 연수구 송도동	3-10	0003	0010	송도풍림아이원2단지	84.94	201902	27	34500	8	2005	해돋이로120번길 16
2818510600100030013	인천광역시 연수구 송도동	3-13	0003	0013	송도풍림아이원3단지	84.94	201902	19	33000	10	2005	해돋이로84번길 29
2818510600100020009	인천광역시 연수구 송도동	2-9	0002	0009	송도풍림아이원4단지	84.7159	201902	19	35500	4	2005	신송로82번길 6
2818510600100030044	인천광역시 연수구 송도동	3-44	0003	0044	송도한진해모로	84.9574	201902	7	43500	14	2006	해돋이로6번길 33
2818510600100030044	인천광역시 연수구 송도동	3-44	0003	0044	송도한진해모로	84.1224	201902	23	40500	3	2006	해돋이로6번길 33
2818510600100030046	인천광역시 연수구 송도동	3-46	0003	0046	아이파크송도	84.4945	201902	16	39500	2	2005	해돋이로6번길 7
2818510600100030046	인천광역시 연수구 송도동	3-46	0003	0046	아이파크송도	101.617	201902	22	49000	12	2005	해돋이로6번길 7
2818510600100210064	인천광역시 연수구 송도동	21-64	0021	0064	인천송도힐스테이트5단지	170.055	201902	26	75000	4	2011	컨벤시아대로 90
2818510300105320000	인천광역시 연수구 연수동	532	0532	0000	경남	70.28	201902	18	20000	11	1993	원인재로 312
2818510300105320000	인천광역시 연수구 연수동	532	0532	0000	경남	70.28	201902	20	23000	2	1993	원인재로 312
2818510300105320000	인천광역시 연수구 연수동	532	0532	0000	경남	84.935	201902	26	25500	12	1993	원인재로 312
2818510300106330000	인천광역시 연수구 연수동	633	0633	0000	대동	52.14	201902	11	21000	15	1993	벚꽃로 172
2818510300106330000	인천광역시 연수구 연수동	633	0633	0000	대동	52.14	201902	13	20700	8	1993	벚꽃로 172
2818510300106330000	인천광역시 연수구 연수동	633	0633	0000	대동	52.14	201902	14	19800	6	1993	벚꽃로 172
2818510300105320000	인천광역시 연수구 연수동	532	0532	0000	대림	84.795	201902	8	25500	12	1993	원인재로 300
2818510300105410000	인천광역시 연수구 연수동	541	0541	0000	대명	89.65	201902	13	21000	9	1993	함박뫼로 128
2818510300105360000	인천광역시 연수구 연수동	536	0536	0000	동남	91.74	201902	19	25100	10	1994	새말로 21
2818510300105360000	인천광역시 연수구 연수동	536	0536	0000	동남	91.74	201902	20	27500	11	1994	새말로 21
2818510300105400000	인천광역시 연수구 연수동	540	0540	0000	문남마을	49.24	201902	25	16000	3	1994	함박뫼로 100
2818510300105780001	인천광역시 연수구 연수동	578-1	0578	0001	세경	51.75	201902	16	16700	7	1997	새말로 134
2818510300105780001	인천광역시 연수구 연수동	578-1	0578	0001	세경	51.75	201902	27	17500	4	1997	새말로 134
2818510300105780001	인천광역시 연수구 연수동	578-1	0578	0001	세경	51.75	201902	28	16800	11	1997	새말로 134
2818510300105820002	인천광역시 연수구 연수동	582-2	0582	0002	승기마을,연수1차시영	26.82	201902	1	9700	14	1992	원인재로 212
2818510300105820002	인천광역시 연수구 연수동	582-2	0582	0002	승기마을,연수1차시영	50.67	201902	23	16300	14	1992	원인재로 212
2818510300105820002	인천광역시 연수구 연수동	582-2	0582	0002	승기마을,연수1차시영	50.67	201902	24	16200	12	1992	원인재로 212
2818510300105820002	인천광역시 연수구 연수동	582-2	0582	0002	승기마을,연수1차시영	26.82	201902	25	9300	13	1992	원인재로 212
2818510300105820002	인천광역시 연수구 연수동	582-2	0582	0002	승기마을,연수1차시영	26.82	201902	27	9100	7	1992	원인재로 212
2818510300105820002	인천광역시 연수구 연수동	582-2	0582	0002	연수2시영	49.56	201902	1	15900	9	1993	원인재로 232
2818510300105820002	인천광역시 연수구 연수동	582-2	0582	0002	연수2시영	49.56	201902	6	15000	3	1993	원인재로 232
2818510300105820002	인천광역시 연수구 연수동	582-2	0582	0002	연수2시영	49.56	201902	7	15950	10	1993	원인재로 232
2818510300105820002	인천광역시 연수구 연수동	582-2	0582	0002	연수2시영	49.56	201902	21	18000	2	1993	원인재로 232
2818510300105330000	인천광역시 연수구 연수동	533	0533	0000	연수주공2차	49.94	201902	11	16300	13	1992	원인재로 315
2818510300105330000	인천광역시 연수구 연수동	533	0533	0000	연수주공2차	49.94	201902	23	15500	6	1992	원인재로 315
2818510300105330000	인천광역시 연수구 연수동	533	0533	0000	연수주공2차	49.94	201902	26	15700	12	1992	원인재로 315
2818510300105330000	인천광역시 연수구 연수동	533	0533	0000	연수주공2차	49.94	201902	28	15600	11	1992	원인재로 315
2818510300105770000	인천광역시 연수구 연수동	577	0577	0000	영남	84.94	201902	12	21500	2	1992	새말로 111
2818510300106350000	인천광역시 연수구 연수동	635	0635	0000	우성1	131.93	201902	22	37000	15	1994	청능대로 175
2818510300106350000	인천광역시 연수구 연수동	635	0635	0000	우성1	101.97	201902	23	33000	17	1994	청능대로 175
2818510300106340000	인천광역시 연수구 연수동	634	0634	0000	우성2	40.5	201902	7	17800	14	1994	원인재로 180
2818510300106340000	인천광역시 연수구 연수동	634	0634	0000	우성2	59.59	201902	12	25400	20	1994	원인재로 180
2818510300105340000	인천광역시 연수구 연수동	534	0534	0000	유천	84.87	201902	16	23150	2	1993	먼우금로 302
2818510300105340000	인천광역시 연수구 연수동	534	0534	0000	유천	84.87	201902	24	25300	6	1993	먼우금로 302
2818510300105780002	인천광역시 연수구 연수동	578-2	0578	0002	주공3	44.66	201902	11	12000	2	1993	새말로 154
2818510300105780002	인천광역시 연수구 연수동	578-2	0578	0002	주공3	44.66	201902	15	14700	10	1993	새말로 154
2818510300105820000	인천광역시 연수구 연수동	582	0582	0000	풍림1	84.96	201902	2	24500	1	1992	함박뫼로 250
2818510300105820000	인천광역시 연수구 연수동	582	0582	0000	풍림1	84.81	201902	26	22700	14	1992	함박뫼로 250
2818510300105370000	인천광역시 연수구 연수동	537	0537	0000	효정	84.95	201902	9	23300	4	1993	새말로 6
2818510100106340001	인천광역시 연수구 옥련동	634-1	0634	0001	삼성	84.97	201902	2	25000	13	1996	독배로40번길 18
2818510100106340001	인천광역시 연수구 옥련동	634-1	0634	0001	삼성	59.98	201902	10	21000	17	1996	독배로40번길 18
2818510100106320000	인천광역시 연수구 옥련동	632	0632	0000	서해	59.885	201902	9	19000	3	1995	청량로185번길 16
2818510100106400001	인천광역시 연수구 옥련동	640-1	0640	0001	아주1	29.7	201902	15	12450	7	1997	옥련로99번길 44
2818510100106400001	인천광역시 연수구 옥련동	640-1	0640	0001	아주1	84.81	201902	16	25700	10	1997	옥련로99번길 44
2818510100106400001	인천광역시 연수구 옥련동	640-1	0640	0001	아주1	118.5	201902	28	30500	6	1997	옥련로99번길 44
2818510100103190009	인천광역시 연수구 옥련동	319-9	0319	0009	영남송도	58.32	201902	2	15000	4	1984	비류대로232번길 8
2818510100103190009	인천광역시 연수구 옥련동	319-9	0319	0009	영남송도	49.77	201902	20	13500	4	1984	비류대로232번길 8
2818510100106450001	인천광역시 연수구 옥련동	645-1	0645	0001	옥련2우성	84.74	201902	12	29000	6	2002	청량로185번길 47
2818510100106360001	인천광역시 연수구 옥련동	636-1	0636	0001	우성	59.929	201902	17	20000	14	1996	독배로40번길 48
2818510100106360001	인천광역시 연수구 옥련동	636-1	0636	0001	우성	59.929	201902	20	20000	6	1996	독배로40번길 48
2818510100106360001	인천광역시 연수구 옥련동	636-1	0636	0001	우성	59.929	201902	21	20000	13	1996	독배로40번길 48
2818510100106310000	인천광역시 연수구 옥련동	631	0631	0000	원흥	84.63	201902	11	23200	2	1994	독배로 52
2818510100106310000	인천광역시 연수구 옥련동	631	0631	0000	원흥	84.63	201902	15	24000	3	1994	독배로 52
2818510100106430002	인천광역시 연수구 옥련동	643-2	0643	0002	풍림	77	201902	20	28000	12	1998	비류대로186번길 20
2818510100106420001	인천광역시 연수구 옥련동	642-1	0642	0001	한국	59.986	201902	25	22000	17	1997	청량로199번길 29
2818510100106280000	인천광역시 연수구 옥련동	628	0628	0000	현대1	59.4	201902	12	16500	15	1994	옥련로 33
2818510100106330000	인천광역시 연수구 옥련동	633	0633	0000	현대2	84.6	201902	2	27000	4	1995	독배로 58
2818510100106330000	인천광역시 연수구 옥련동	633	0633	0000	현대2	84.6	201902	19	25500	8	1995	독배로 58
2818510100106330000	인천광역시 연수구 옥련동	633	0633	0000	현대2	59.985	201902	25	23400	19	1995	독배로 58
2818510100106370001	인천광역시 연수구 옥련동	637-1	0637	0001	현대4	59.985	201902	9	21500	20	1997	한나루로105번길 68
2818510100106370001	인천광역시 연수구 옥련동	637-1	0637	0001	현대4	59.985	201902	14	21950	12	1997	한나루로105번길 68
2818510100106370001	인천광역시 연수구 옥련동	637-1	0637	0001	현대4	59.985	201902	19	22200	9	1997	한나루로105번길 68
2818510100106370001	인천광역시 연수구 옥련동	637-1	0637	0001	현대4	84.6	201902	21	28550	12	1997	한나루로105번길 68
2818510100106390001	인천광역시 연수구 옥련동	639-1	0639	0001	현대5	84.6	201902	13	23900	4	1997	한진로 49
2818510400105380012	인천광역시 연수구 청학동	538-12	0538	0012	동남	39.42	201902	13	8600	4	1988	청학로12번길 72
2818510400105590001	인천광역시 연수구 청학동	559-1	0559	0001	동보	59.76	201902	20	19800	8	1996	솔샘로 120
2818510400104490000	인천광역시 연수구 청학동	449	0449	0000	성호	84.02	201902	9	24100	8	1993	솔샘로43번길 15
